uri,uri_canonical,id,name,lat,lon,op_type,op_type_label,country,op_type_code,op_type_name
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/835c600246f85c41733a4b8682ce05b05ccfa63e,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/DK00553,DK00553,Østerbjerg,55.976974,11.914066,http://data.europa.eu/949/concepts/op-types/rinf/10,10,http://publications.europa.eu/resource/authority/country/DNK,10,station
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/84ab8c9903ccdf664dde72f267e4fb126639f726,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/DK00867,DK00867,Dyssegård,55.733203,12.535519,http://data.europa.eu/949/concepts/op-types/rinf/10,10,http://publications.europa.eu/resource/authority/country/DNK,10,station
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/86480725cee45b55a2ca2c169a2d40608b4150c1,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/DK00492,DK00492,Kibæk,56.032609,8.853431,http://data.europa.eu/949/concepts/op-types/rinf/10,10,http://publications.europa.eu/resource/authority/country/DNK,10,station
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/8732fde327d0082c2dc7f92b77265c00299bcde4,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/DK00560,DK00560,Grønnehave,56.040297,12.610862,http://data.europa.eu/949/concepts/op-types/rinf/10,10,http://publications.europa.eu/resource/authority/country/DNK,10,station
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/874a4111490096aa651f2539ae51bc7f8ea87923,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/DK00891,DK00891,Sjælør,55.651454,12.525363,http://data.europa.eu/949/concepts/op-types/rinf/70,70,http://publications.europa.eu/resource/authority/country/DNK,70,passenger stop
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/889b22bd0038c58d89802e78af83655d1060eb14,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/DK00913,DK00913,Vigerslev,55.65646,12.507803,http://data.europa.eu/949/concepts/op-types/rinf/80,80,http://publications.europa.eu/resource/authority/country/DNK,80,junction
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/88b50ed4419be89549f13c37b65981c515d2b6d6,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/DK00360,DK00360,Visby,55.008776,8.802005,http://data.europa.eu/949/concepts/op-types/rinf/70,70,http://publications.europa.eu/resource/authority/country/DNK,70,passenger stop
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/8b2838330a4e97908076c02bdcfdb78d39fda129,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/DK00430,DK00430,Skibbild,56.169478,8.845097,http://data.europa.eu/949/concepts/op-types/rinf/80,80,http://publications.europa.eu/resource/authority/country/DNK,80,junction
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/8ce2c6ee051b5a99f93d9356398850fe5f288bc9,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/DK00461,DK00461,Bedsted Thy,56.806595,8.407642,http://data.europa.eu/949/concepts/op-types/rinf/10,10,http://publications.europa.eu/resource/authority/country/DNK,10,station
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/8f3ba4d5e954dc347a0d8ebee0363408d588d964,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/DK00434,DK00434,Kølkær,56.067067,9.0822,http://data.europa.eu/949/concepts/op-types/rinf/80,80,http://publications.europa.eu/resource/authority/country/DNK,80,junction
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/90114178cfcc1f2185972299665026d03a04365b,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/DK00879,DK00879,Skovbrynet,55.765466,12.435217,http://data.europa.eu/949/concepts/op-types/rinf/70,70,http://publications.europa.eu/resource/authority/country/DNK,70,passenger stop
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/92739edfd6733611b98e6e0736b1420ed1113e6e,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/DK00454,DK00454,Uglev,56.612236,8.541465,http://data.europa.eu/949/concepts/op-types/rinf/70,70,http://publications.europa.eu/resource/authority/country/DNK,70,passenger stop
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/93297d2775d4b366ec04237aa06efb6921cc85a4,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/DK00826,DK00826,Gentofte,55.753537,12.541628,http://data.europa.eu/949/concepts/op-types/rinf/10,10,http://publications.europa.eu/resource/authority/country/DNK,10,station
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/959abc89eaa9359ed4fca78ce4e90712c09067fe,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/DK00837,DK00837,Jægersborg,55.762066,12.520466,http://data.europa.eu/949/concepts/op-types/rinf/70,70,http://publications.europa.eu/resource/authority/country/DNK,70,passenger stop
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/9630f6da374a800dcb47d2ea648474843d2e839f,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/DK00799,DK00799,Dybbølsbro,55.66564,12.559948,http://data.europa.eu/949/concepts/op-types/rinf/70,70,http://publications.europa.eu/resource/authority/country/DNK,70,passenger stop
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/96ef6029cd2dd30229dad4860301e5f09d9b3675,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/DK00536,DK00536,Gørløse,55.886703,12.201965,http://data.europa.eu/949/concepts/op-types/rinf/10,10,http://publications.europa.eu/resource/authority/country/DNK,10,station
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/97071da43dec60be1812c7d4a4e61fec9192d679,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/DK00450,DK00450,Vejle Sygehus,55.714955,9.536808,http://data.europa.eu/949/concepts/op-types/rinf/70,70,http://publications.europa.eu/resource/authority/country/DNK,70,passenger stop
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/986611a7b7585ea281020882e3c7f67e6916dd03,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/DK00548,DK00548,Hanehoved,55.975333,12.000822,http://data.europa.eu/949/concepts/op-types/rinf/70,70,http://publications.europa.eu/resource/authority/country/DNK,70,passenger stop
