uri,sol_id,start,end
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/2b796514b578654a1ef9cc7f2177948eb90962e6,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/L204_HR73719_HR73718,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/HR73719,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/HR73718
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/307e57d558efc4b47bce09393ab473ff37a85848,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/L211_HR76762_HR76761,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/HR76762,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/HR76761
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/32d06613d69d2716aab54151bddc580905a63652,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/L204_HR73712_HR73711,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/HR73712,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/HR73711
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/33a13f347abe97a6107e26b7bca01bc9561bbbf8,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/L208_HR71501_HR71502,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/HR71501,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/HR71502
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/353216e84431d010c871fcf6f76b597044e7464f,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/L201_HR74707_HR74708,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/HR74707,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/HR74708
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/35830960fc27a2b82ba18018b16346ef26d1e0bc,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/L205_HR73409_HR73408,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/HR73409,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/HR73408
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/3aa25dfd47761f3b53f3b0c9bc10b405bb67958b,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/L204_HR73705_HR73721,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/HR73705,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/HR73721
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/3bc0091d35c68e17a254e29e465f5ab1e903ed6b,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/L205_HR73601_HR73602,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/HR73601,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/HR73602
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/3bd38f7232c78b7c8182062d0154c0be5c79684e,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/L214_HR73328_HR73329,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/HR73328,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/HR73329
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/3f1dfc42c571bc8e54a8919edb0ce93c3eeb6246,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/L203_HR73325_HR73326,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/HR73325,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/HR73326
