uri,uri_canonical,id,name,lat,lon,op_type,op_type_label,country,op_type_code,op_type_name
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/2fb97cdfa49a6e4a917d953e99ba10db01a035ea,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/PL03622,PL03622,Zielonka,52.312782,21.160077,http://data.europa.eu/949/concepts/op-types/rinf/20,20,http://publications.europa.eu/resource/authority/country/POL,20,small station
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/3ad0be3e11d6a643498f30051148db2046862540,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/PL01993,PL01993,Lubicz,53.027932,18.745285,http://data.europa.eu/949/concepts/op-types/rinf/20,20,http://publications.europa.eu/resource/authority/country/POL,20,small station
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/3dbd81868ae3caf3779bc85138ff7960fd2eeea5,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/PL06205,PL06205,Tarnów Opolski,50.572223,18.077423,http://data.europa.eu/949/concepts/op-types/rinf/20,20,http://publications.europa.eu/resource/authority/country/POL,20,small station
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/3e42110004f73f71b964175d2e3c61e2449bee1f,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/PL05216,PL05216,Lwówek Śląski,51.109779,15.593903,http://data.europa.eu/949/concepts/op-types/rinf/20,20,http://publications.europa.eu/resource/authority/country/POL,20,small station
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/41bbff826162d56a8fa5243be0f8b52a7ed1491e,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/PL07968,PL07968,Kłaj,50.001865,20.300472,http://data.europa.eu/949/concepts/op-types/rinf/20,20,http://publications.europa.eu/resource/authority/country/POL,20,small station
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/45398c57ac4243a8059d17fe0d1aff34fd901057,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/PL00728,PL00728,Nowy Staw,54.132533,19.013594,http://data.europa.eu/949/concepts/op-types/rinf/20,20,http://publications.europa.eu/resource/authority/country/POL,20,small station
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/467f7c444339b1c56786288ee35a3c66356f2c73,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/PL02625,PL02625,Lutol Suchy,52.343744,15.754661,http://data.europa.eu/949/concepts/op-types/rinf/20,20,http://publications.europa.eu/resource/authority/country/POL,20,small station
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/46b6c90fc768f3b254aec7e2d14cb4cd76693bdf,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/PL02451,PL02451,Gregorowce,52.662044,23.242093,http://data.europa.eu/949/concepts/op-types/rinf/20,20,http://publications.europa.eu/resource/authority/country/POL,20,small station
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/46eaef95dc6f786aec569f8acb600bb2911f6d47,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/PL00396,PL00396,Tychowo,53.921478,16.235088,http://data.europa.eu/949/concepts/op-types/rinf/20,20,http://publications.europa.eu/resource/authority/country/POL,20,small station
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/47301e8857c80c5a694e771b30c4e236424cf738,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/PL07116,PL07116,Kielcza,50.563554,18.561504,http://data.europa.eu/949/concepts/op-types/rinf/20,20,http://publications.europa.eu/resource/authority/country/POL,20,small station
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/5337d4ec88afc05ab374e20e477d612d9bd56267,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/PL04413,PL04413,Kobylin,51.720025,17.223857,http://data.europa.eu/949/concepts/op-types/rinf/20,20,http://publications.europa.eu/resource/authority/country/POL,20,small station
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/54c6d1ffff399e4fd90fbfa9e55d6c567e1561ae,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/PL01707,PL01707,Parlin,53.371063,18.270606,http://data.europa.eu/949/concepts/op-types/rinf/20,20,http://publications.europa.eu/resource/authority/country/POL,20,small station
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/57decb4af20223a19131b1db2a4481eaf251c3c7,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/PL04975,PL04975,Jeleń,51.502179,20.072915,http://data.europa.eu/949/concepts/op-types/rinf/20,20,http://publications.europa.eu/resource/authority/country/POL,20,small station
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/57fbcd23469351c5bd493388a37331970bc74256,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/PL06028,PL06028,Brzezinka Średzka,51.219736,16.836806,http://data.europa.eu/949/concepts/op-types/rinf/20,20,http://publications.europa.eu/resource/authority/country/POL,20,small station
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/5974cb84ca8ab2dceb0fd3f545b166a091bfe123,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/PL01904,PL01904,Złotniki Kujawskie,52.903693,18.147327,http://data.europa.eu/949/concepts/op-types/rinf/20,20,http://publications.europa.eu/resource/authority/country/POL,20,small station
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/59a4e4989bfdc246b16f83594fd492366b9f75ee,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/PL05137,PL05137,Lublin Zemborzyce,51.1711,22.502112,http://data.europa.eu/949/concepts/op-types/rinf/20,20,http://publications.europa.eu/resource/authority/country/POL,20,small station
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/5a1c052ff925e28a728ae78c6f2f52b92bfa6d2a,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/PL05671,PL05671,Paczków,50.478401,17.011082,http://data.europa.eu/949/concepts/op-types/rinf/20,20,http://publications.europa.eu/resource/authority/country/POL,20,small station
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/5c7c17026987db7424bffb0df560e9ca5ad81426,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/PL00089,PL00089,Krzywin Gryfiński,53.087681,14.454019,http://data.europa.eu/949/concepts/op-types/rinf/20,20,http://publications.europa.eu/resource/authority/country/POL,20,small station
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/5ce34cf9acedcf1de12b49735f5c7ee3721a8467,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/PL07704,PL07704,Wisła Głębce,49.62184,18.875103,http://data.europa.eu/949/concepts/op-types/rinf/20,20,http://publications.europa.eu/resource/authority/country/POL,20,small station
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/5d996e62726eee8a5b68ef629cdca5cfabc651f2,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/PL03222,PL03222,Krzewie,52.235337,19.165595,http://data.europa.eu/949/concepts/op-types/rinf/20,20,http://publications.europa.eu/resource/authority/country/POL,20,small station
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/5fb5574848cf8454544db46203b19b022dd23d17,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/PL01721,PL01721,Warlubie,53.5884,18.622715,http://data.europa.eu/949/concepts/op-types/rinf/20,20,http://publications.europa.eu/resource/authority/country/POL,20,small station
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/60832992c7caa8696aa054753bdddc4b0b4c9efa,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/PL01921,PL01921,Chełmce,52.627415,18.465964,http://data.europa.eu/949/concepts/op-types/rinf/20,20,http://publications.europa.eu/resource/authority/country/POL,20,small station
