uri,uri_canonical,id,name,lat,lon,op_type,op_type_label,country,op_type_code,op_type_name
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/43e674f59b00c918aedd0749df93b5b2907d24ab,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/IT12034,IT12034,S.GIORGIO,38.1739727,14.944142,http://data.europa.eu/949/concepts/op-types/rinf/70,70,http://publications.europa.eu/resource/authority/country/ITA,70,passenger stop
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/44a19be9798ff59f23cfa550175634f09b104bb5,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/IT12107,IT12107,MARSALA,37.7935374,12.4431701,http://data.europa.eu/949/concepts/op-types/rinf/30,30,http://publications.europa.eu/resource/authority/country/ITA,30,passenger terminal
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/44cb58198fdcacaa23e2d11a911fe90f1ed20be0,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/IT09116,IT09116,DOPPIO BIVIO CASSINO,40.8697058,14.3006372,http://data.europa.eu/949/concepts/op-types/rinf/80,80,http://publications.europa.eu/resource/authority/country/ITA,80,junction
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/44f3735595c86171f275d2ec0c47afa22085ba01,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/IT12305,IT12305,GALATI,38.1045175,15.5053069,http://data.europa.eu/949/concepts/op-types/rinf/30,30,http://publications.europa.eu/resource/authority/country/ITA,30,passenger terminal
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/4595869abe890da1db455b79a4787537573d1fe6,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/IT12009,IT12009,S.FLAVIA-SOLUNTO-PORTICELLO,38.0826129,13.5306467,http://data.europa.eu/949/concepts/op-types/rinf/70,70,http://publications.europa.eu/resource/authority/country/ITA,70,passenger stop
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/45a2f0093fa74ace2d7149fd4da85c3bbb824d93,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/IT12426,IT12426,AVOLA,36.9074408,15.1257263,http://data.europa.eu/949/concepts/op-types/rinf/30,30,http://publications.europa.eu/resource/authority/country/ITA,30,passenger terminal
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/47de6e6e4f9123a2775cb12ac49e10d609287a29,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/IT09990,IT09990,BIVIO GRICIGNANO,41.0162239,14.279958,http://data.europa.eu/949/concepts/op-types/rinf/80,80,http://publications.europa.eu/resource/authority/country/ITA,80,junction
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/480e4257a8d6904612e74f2979a06d69ae744311,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/IT01502,IT01502,PADERNO ROBBIATE,45.6783059,9.4392203,http://data.europa.eu/949/concepts/op-types/rinf/30,30,http://publications.europa.eu/resource/authority/country/ITA,30,passenger terminal
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/4855e60fe5710b5fdbcbb41e25ce9b271bccf70f,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/IT09700,IT09700,NOLA,40.9233809,14.5254774,http://data.europa.eu/949/concepts/op-types/rinf/10,10,http://publications.europa.eu/resource/authority/country/ITA,10,station
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/48627f2e363c66e84ee719e5dc93cc6830999f30,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/IT12070,IT12070,LASCARI,38.011675,13.9286269,http://data.europa.eu/949/concepts/op-types/rinf/70,70,http://publications.europa.eu/resource/authority/country/ITA,70,passenger stop
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/4babb44c4c773b3a48d7ab6cfc9a15b80975224f,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/IT09952,IT09952,PC PIGNATARO,41.1912738,14.1157728,http://data.europa.eu/949/concepts/op-types/rinf/80,80,http://publications.europa.eu/resource/authority/country/ITA,80,junction
