uri,sol_id,start,end
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/7c064e83bbd0aa65932c4ef5a3ddbcc283d0d267,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/FTL3_IT17356_IT17357,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/IT17356,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/IT17357
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/7f4ee59231a8419da5c1b521639370bd635f1119,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/FTL1_IT11683_IT17360,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/IT11683,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/IT17360
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/851f139faf40b99e08d070f51e28604df0a8d897,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/FTL1_IT17352_IT11682,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/IT17352,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/IT11682
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/87fe5e0a3bbab40245c3ac762cf151e679552c20,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/FTL1_IT11689_IT11688,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/IT11689,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/IT11688
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/8bfa4da1fca91bda53b0e29fbc54919d6e305fd9,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/FTL1_IT11677_IT11676,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/IT11677,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/IT11676
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/8de0faf65b2e57135ef99aa2d1d0491e67013770,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/FTL1_IT11679_IT13203,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/IT11679,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/IT13203
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/b28520cdb20d01741e2588ef4811c9fa280ecd29,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/FTL3_IT11686_IT17355,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/IT11686,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/IT17355
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/bd23e392de5033585056e61d314f6d0d26ab53f0,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/FTL1_IT13203_IT11678,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/IT13203,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/IT11678
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/c31b9c62c5f7e785fc5e7dca3b29bbc94b41e7de,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/FTL2_IT17361_IT17353,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/IT17361,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/IT17353
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/c833ab6791ce540beeb80dd4417b73a1b741ed35,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/FTL3_IT17358_IT17359,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/IT17358,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/IT17359
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/c92ad6580ed242a1f8c136e7b62aa3469aec325a,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/FTL1_IT11678_IT13202,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/IT11678,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/IT13202
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/cb4dbbbeae66e5402162915ee75e1e9fd7deca46,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/FTL1_IT17362_IT11689,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/IT17362,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/IT11689
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/d391e2c11819aef18cf220c13a05e8c8250c60d2,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/FTL3_IT17355_IT17356,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/IT17355,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/IT17356
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/e2dfea7ee0aa367d8db115f890e14afeabdf110f,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/FTL1_IT11682_IT11681,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/IT11682,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/IT11681
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/e51fec1ac209a14dcd42e41d772e486eb5e6ff6c,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/FTL1_IT11685_IT11684,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/IT11685,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/IT11684
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/fce50efcb39828aba6f75c575fcdae97cd25af07,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/FTL2_IT17353_IT17354,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/IT17353,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/IT17354
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/fe8e44bb2496d13aae94a4d2afb3d249e83dc2b0,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/FTL1_IT17361_IT11685,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/IT17361,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/IT11685
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/033cd47ea483722f0dbaac433166f4090cf5c831,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/CANCELLO-BENEVENTO_IT09213_IT09019,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/IT09213,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/IT09019
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/08181567e91ace2dcdf274e4b576942e2effd1d8,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/S.MARIA_CAPUA_VETERE-PIEDIMONTE_MATESE_IT09020_IT09999,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/IT09020,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/IT09999
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/0eb5262df95a04a49abe8c3a0fd3bf6a31b964c1,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/CANCELLO-BENEVENTO_IT09017_IT09016,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/IT09017,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/IT09016
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/126b2bf49b1b07f980f5117fe1234acaafaac2c8,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/CANCELLO-BENEVENTO_IT09033_IT09012,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/IT09033,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/IT09012
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/12f956ce32fb585aa80185dd1129cd0374adcf2c,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/CANCELLO-BENEVENTO_IT09016_IT09015,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/IT09016,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/IT09015
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/1350841d411ad61ba6b20c5485988c31c5fa94f4,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/S.MARIA_CAPUA_VETERE-PIEDIMONTE_MATESE_IT09025_IT09024,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/IT09025,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/IT09024
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/1783e17ccef375406c1df37346d85ff55488fbdd,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/CANCELLO-BENEVENTO_IT09011_IT09311,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/IT09011,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/IT09311
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/225af277a9d18e11fce12c121ea076bf1acbae58,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/S.MARIA_CAPUA_VETERE-PIEDIMONTE_MATESE_IT09024_IT09023,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/IT09024,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/IT09023
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/299a51c84eeca0736e692c99071114110e843aac,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/S.MARIA_CAPUA_VETERE-PIEDIMONTE_MATESE_IT09026_IT09025,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/IT09026,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/IT09025
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/2c8289a4eece247c6babfa6f7d5d6b45326e9fbb,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/CANCELLO-BENEVENTO_IT09012_IT09011,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/IT09012,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/IT09011
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/57847ff3b106c5ab4eff30d446e08af5741ce995,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/CANCELLO-BENEVENTO_IT09015_IT09014,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/IT09015,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/IT09014
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/5b2bc15de0e4d5f756bd6cbd3a4c7c83dc758acd,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/S.MARIA_CAPUA_VETERE-PIEDIMONTE_MATESE_IT09030_IT09029,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/IT09030,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/IT09029
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/5fb801415bf3e373eec1d4a76cdcea91770d9ad8,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/S.MARIA_CAPUA_VETERE-PIEDIMONTE_MATESE_IT09022_IT09021,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/IT09022,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/IT09021
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/67754c5d2cf8e3f328d081ac6d97dcfce247165d,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/S.MARIA_CAPUA_VETERE-PIEDIMONTE_MATESE_IT09028_IT09027,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/IT09028,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/IT09027
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/88a1f18e05a501913085da3ff2ffd98b44f93717,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/S.MARIA_CAPUA_VETERE-PIEDIMONTE_MATESE_IT09023_IT09022,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/IT09023,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/IT09022
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/96dba6fc4b4c3afd9e0288950b523c9368524e70,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/S.MARIA_CAPUA_VETERE-PIEDIMONTE_MATESE_IT09029_IT09028,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/IT09029,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/IT09028
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/9758ad0879c0d5b3ea9d58f8293d619ade411bb7,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/S.MARIA_CAPUA_VETERE-PIEDIMONTE_MATESE_IT09031_IT09030,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/IT09031,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/IT09030
