uri,uri_canonical,id,name,lat,lon,op_type,op_type_label,country,op_type_code,op_type_name
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/3113ffe4e00960af5dbb53f5000d91bdf56eee1d,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/SI42707,SI42707,Ivančna Gorica,45.9380163,14.8031046,http://data.europa.eu/949/concepts/op-types/rinf/20,20,http://publications.europa.eu/resource/authority/country/SVN,20,small station
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/32656e5fe0a8a90d2c0309d2ee29d67d8622ff89,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/SI43700,SI43700,Ljutomer,46.5285894,16.1891494,http://data.europa.eu/949/concepts/op-types/rinf/10,10,http://publications.europa.eu/resource/authority/country/SVN,10,station
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/36be6c06800f4c706beb7c4c2ba4c51297bd2422,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/SI44202,SI44202,Hrpelje Kozina,45.6036278,13.9351781,http://data.europa.eu/949/concepts/op-types/rinf/10,10,http://publications.europa.eu/resource/authority/country/SVN,10,station
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/38259aee4807012040c95f78ebfea83c3073d91c,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/SI43703,SI43703,Lipovci,46.6233769,16.2113396,http://data.europa.eu/949/concepts/op-types/rinf/20,20,http://publications.europa.eu/resource/authority/country/SVN,20,small station
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/3d0fd8f3b00b29bbf5d763bcb1f908025ed63569,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/SI43905,SI43905,Šmartno ob Paki,46.3280621,15.0378547,http://data.europa.eu/949/concepts/op-types/rinf/20,20,http://publications.europa.eu/resource/authority/country/SVN,20,small station
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/3e056b99838050550a2d172968e46cd80c074655,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/SI43656,SI43656,Lendava,46.5564911,16.446169,http://data.europa.eu/949/concepts/op-types/rinf/20,20,http://publications.europa.eu/resource/authority/country/SVN,20,small station
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/3e0d0c0ec281961560af1d8b8eea03f2dd5e0744,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/SI43404,SI43404,Ruše,46.5409461,15.5038375,http://data.europa.eu/949/concepts/op-types/rinf/20,20,http://publications.europa.eu/resource/authority/country/SVN,20,small station
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/3f84fb2943029ea5ad1fa34a13948cb6c9d2696d,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/SI42352,SI42352,Domžale,46.1392542,14.5923722,http://data.europa.eu/949/concepts/op-types/rinf/20,20,http://publications.europa.eu/resource/authority/country/SVN,20,small station
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/412ca5e3d5ac49da16e4b43aa6dbdc8068bd2e2e,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/SI42800,SI42800,Grosuplje,45.9559059,14.6522726,http://data.europa.eu/949/concepts/op-types/rinf/10,10,http://publications.europa.eu/resource/authority/country/SVN,10,station
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/41ccdd281035405fc6e9e71ebfead84675d0dc45,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/SI44751,SI44751,Vrtojba,45.9250121,13.6361712,http://data.europa.eu/949/concepts/op-types/rinf/20,20,http://publications.europa.eu/resource/authority/country/SVN,20,small station
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/43309b1510296771ff9885e139f6ba180776c718,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/SI42511,SI42511,Novo mesto Kandija,45.7997942,15.1605807,http://data.europa.eu/949/concepts/op-types/rinf/70,70,http://publications.europa.eu/resource/authority/country/SVN,70,passenger stop
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/45741984572451b13fa849cb72b434f07b02709e,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/SI42856,SI42856,Kočevje,45.6463114,14.8570872,http://data.europa.eu/949/concepts/op-types/rinf/10,10,http://publications.europa.eu/resource/authority/country/SVN,10,station
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/46b665f06ccacebba199be8cfbe3b86ce75364cd,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/SI44201,SI44201,Rodik,45.6271748,13.9751904,http://data.europa.eu/949/concepts/op-types/rinf/20,20,http://publications.europa.eu/resource/authority/country/SVN,20,small station
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/47add5c5f1a13e86e58e4fb613f40c3298d0f61d,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/SI44358,SI44358,Rižana,45.5415299,13.856917,http://data.europa.eu/949/concepts/op-types/rinf/20,20,http://publications.europa.eu/resource/authority/country/SVN,20,small station
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/4972a1adca9ae5f557901cf6c9dbaeee05cbaadb,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/SI43401,SI43401,Maribor Studenci,46.5540939,15.6352317,http://data.europa.eu/949/concepts/op-types/rinf/20,20,http://publications.europa.eu/resource/authority/country/SVN,20,small station
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/4c33636b5d4aa49aff6595cea0cd8a10f45b1318,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/SI44102,SI44102,Gornje Ležeče,45.6664041,14.0722454,http://data.europa.eu/949/concepts/op-types/rinf/20,20,http://publications.europa.eu/resource/authority/country/SVN,20,small station
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/4f3b96aae21eee7c3829e4d5b996a14964054881,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/SI42510,SI42510,Birčna vas,45.7579663,15.1481451,http://data.europa.eu/949/concepts/op-types/rinf/70,70,http://publications.europa.eu/resource/authority/country/SVN,70,passenger stop
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/50682c08f000b4f5ef1a4cb37bc0cb127541920a,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/SI44716,SI44716,Bled Jezero,46.3683115,14.0823119,http://data.europa.eu/949/concepts/op-types/rinf/20,20,http://publications.europa.eu/resource/authority/country/SVN,20,small station
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/512758ac062f20b4ee3e1eafafff0eaa27243792,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/SI43777,SI43777,Hodoš,46.8200896,16.329218,http://data.europa.eu/949/concepts/op-types/rinf/10,10,http://publications.europa.eu/resource/authority/country/SVN,10,station
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/513be5ad9a94caed97147502e331a1ea5e5615a9,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/SI43909,SI43909,Velenje Pesje,46.3681433,15.0809671,http://data.europa.eu/949/concepts/op-types/rinf/20,20,http://publications.europa.eu/resource/authority/country/SVN,20,small station
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/57741607e2e2ddb3885afcaa892bba1cd6214db1,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/SI43410,SI43410,Vuhred,46.5965546,15.2359875,http://data.europa.eu/949/concepts/op-types/rinf/20,20,http://publications.europa.eu/resource/authority/country/SVN,20,small station
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/57e9263b67da916ec45242b383c82b8b46074f38,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/SI43252,SI43252,Šmarje pri Jelšah,46.2309556,15.5157262,http://data.europa.eu/949/concepts/op-types/rinf/70,70,http://publications.europa.eu/resource/authority/country/SVN,70,passenger stop
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/5829ccd77b5ed91a4ca235851307906e25f2f46b,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/SI44709,SI44709,Grahovo,46.1514165,13.8568533,http://data.europa.eu/949/concepts/op-types/rinf/20,20,http://publications.europa.eu/resource/authority/country/SVN,20,small station
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/58521d39c213237a28d83b1cd106c33572c7f8c8,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/SI44005,SI44005,Verd,45.9479679,14.3039226,http://data.europa.eu/949/concepts/op-types/rinf/20,20,http://publications.europa.eu/resource/authority/country/SVN,20,small station
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/5d58e98e74122e4e128e0070a5264478dd27232f,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/SI42907,SI42907,Mirna,45.9492232,15.0624627,http://data.europa.eu/949/concepts/op-types/rinf/70,70,http://publications.europa.eu/resource/authority/country/SVN,70,passenger stop
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/5f3973b82c64c199d3b43813deed79ad30bfe1fb,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/SI42505,SI42505,Črnomelj,45.5798457,15.1904022,http://data.europa.eu/949/concepts/op-types/rinf/10,10,http://publications.europa.eu/resource/authority/country/SVN,10,station
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/5f7bf314d6360f2fbfa4d84f0c4da2597046599e,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/SI43453,SI43453,Šentilj,46.6742745,15.6580594,http://data.europa.eu/949/concepts/op-types/rinf/20,20,http://publications.europa.eu/resource/authority/country/SVN,20,small station
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/611aec1416027fcb05ffe30f054060368bfaa8c8,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/SI43804,SI43804,Rogatec,46.2244382,15.6978899,http://data.europa.eu/949/concepts/op-types/rinf/20,20,http://publications.europa.eu/resource/authority/country/SVN,20,small station
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/688cba5eb11874bbb68e757d39b029baf35dfcc1,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/SI44301,SI44301,Podgorje,45.5344373,13.942804,http://data.europa.eu/949/concepts/op-types/rinf/20,20,http://publications.europa.eu/resource/authority/country/SVN,20,small station
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/6de9ad1f69e80f271cbc48021c251408f10ed4c0,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/SI43204,SI43204,Slovenska Bistrica,46.3630969,15.597946,http://data.europa.eu/949/concepts/op-types/rinf/20,20,http://publications.europa.eu/resource/authority/country/SVN,20,small station
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/7096d6a5ef2502067cce18d783000f946cd037ef,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/SI42351,SI42351,Ljubljana Črnuče,46.1009076,14.5263023,http://data.europa.eu/949/concepts/op-types/rinf/20,20,http://publications.europa.eu/resource/authority/country/SVN,20,small station
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/70ee608c410f656342de6c0c47cadd2ab2cf3c8d,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/SI42705,SI42705,Radohova vas,45.9432121,14.8731587,http://data.europa.eu/949/concepts/op-types/rinf/20,20,http://publications.europa.eu/resource/authority/country/SVN,20,small station
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/714a3b4d694d8a238e9a1aaac038ed663b1bed7f,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/SI42504,SI42504,Gradac,45.6143394,15.2412713,http://data.europa.eu/949/concepts/op-types/rinf/70,70,http://publications.europa.eu/resource/authority/country/SVN,70,passenger stop
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/7aa11f2775a0e95e119f2ef79fcad2b6053111f6,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/SI44356,SI44356,Črnotiče,45.5519652,13.8914598,http://data.europa.eu/949/concepts/op-types/rinf/20,20,http://publications.europa.eu/resource/authority/country/SVN,20,small station
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/7be54ff2538aa1ed8feaab80bde2fa6016120ece,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/SI43652,SI43652,Središče,46.3890894,16.2772004,http://data.europa.eu/949/concepts/op-types/rinf/20,20,http://publications.europa.eu/resource/authority/country/SVN,20,small station
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/7cb1d4d8929208b21b4a11e1ffbd184ef65dcaa7,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/SI43910,SI43910,Velenje,46.3634743,15.1042822,http://data.europa.eu/949/concepts/op-types/rinf/20,20,http://publications.europa.eu/resource/authority/country/SVN,20,small station
